X,Y
-100.42186200380345,26.137320851141432
-100.21025970947781,25.727024310556676
-100.23173059441837,25.71733575972954
-100.28280406098514,25.734769994112533
-100.2605260036103,25.74999147120424
-100.29717488661475,25.732180999612186
-100.30251974829504,25.722231421086267
-100.23074341966843,25.739781120940634
-100.23413037364398,25.711987451078574
-100.29030143195259,25.73057015310465
-100.2791760183398,25.722607936512517
-100.28169986847455,25.749070296671054
-100.22647931803063,25.717543644619802
-100.27366700783315,25.752123760820716
-100.28415721844918,25.717918533575375
-100.26432382284008,25.704912429983988
-100.2446106119572,25.707677199321466
-100.32007864936641,25.745829415672485
-100.2420161505738,25.731145813161646
-100.28358441276254,25.741896820708416
-100.21281668536572,25.718967201754474
-100.30791545018917,25.72926042565822
-100.23209220999419,25.716036586876495
-100.2789472149399,25.74147303015548
-100.2235566604158,25.7374324546139
-100.25843886880055,25.749112642235804
-100.30342121977809,25.742750963826833
-100.28490443891864,25.75880496280781
-100.31711021891977,25.72677525358368
-100.32569567448154,25.758667375565626
-100.26005100215454,25.712042447877206
-100.23624508771066,25.718630508018663
-100.28651825923633,25.760174089662492
-100.31883120743068,25.76221340573097
-100.27807621911856,25.746778459264156
-100.25075912335154,25.745407053086836
-100.23317320536526,25.716758455519965
-100.22277308269247,25.713500454279774
-100.31068414673047,25.72624097253552
-100.289931189638,25.7263131865248
-100.23217008750083,25.72932757739949
-100.2468096669064,25.741443804288423
-100.3142520531363,25.764104854180374
-100.30012673574176,25.734892565487833
-100.25901542164495,25.70443870357488
-100.31037347516148,25.762136963864066
-100.22242575746982,25.71507576909677
-100.24911045115277,25.713027670801914
-100.31749982823794,25.758479212752796
-100.26435109405716,25.70990158283856
-100.22882151424307,25.730539346150984
-100.29829040763364,25.76355471008162
-100.27520241629443,25.76734830442585
-100.26450497056095,25.730890741245947
-100.26355531747488,25.732117211702448
-100.27262297765076,25.744117561819486
-100.30034920561621,25.750121107816923
-100.2533291989379,25.72551768827005
-100.26854617111216,25.739296552992666
-100.29070632648876,25.726778236378845
-100.2493804863009,25.742113386210566
-100.26339714457808,25.726924471599226
-100.29716849707359,25.731562345821253
-100.22487594994128,25.71820069559832
-100.23381728203823,25.742013820192962
-100.25526668407748,25.750045368106406
-100.27188260786166,25.74481675276651
-100.31644704399405,25.73911551606823
-100.29744685956483,25.760329033132823
-100.27190196004213,25.72139617382525
-100.31496245174878,25.740244111192897
-100.27386985758773,25.72998849780287
-100.24208118530552,25.713371229768
-100.25856119130029,25.71109091150846
-100.21565977164477,25.728170130767133
-100.30950289479294,25.75309268774688
-100.32177000313852,25.748466292059568
-100.29932892068518,25.727457416414627
-100.26807114350532,25.7177127118617
-100.26857719588433,25.70998350196726
-100.24426516708525,25.720226991934094
-100.24709029649111,25.746771714843174
-100.30916703232914,25.763939521209263
-100.28544516246158,25.73648414179714
-100.22192244309113,25.72742548769032
-100.2777757610166,25.740391430103543
-100.25691698884694,25.713309132295517
-100.2466449347672,25.753643241365026
-100.310378430356,25.75724942134641
-100.22787998743631,25.714884737826154
-100.32063997778316,25.7564136203176
-100.29326370481634,25.741060534805754
-100.29054173271939,25.765577753698405
-100.28136408352782,25.736868549226443
-100.24341180424429,25.710679083609783
-100.26528072136938,25.721376188018322
-100.28448218867227,25.720769150271213
-100.30344926909929,25.72880596230873
-100.2224466514099,25.71983385626629
-100.30723538939905,25.73665330248904
-100.25297208659212,25.746460198929388
-100.27602868545237,25.760958091634972
-100.30301624073458,25.731055620814278
-100.23477806300566,25.72409971106992
-100.25340859654683,25.720468566706952
-100.28182581364909,25.725147718137446
-100.2844157639384,25.742751397787355
-100.23394099070173,25.728834065028305
-100.26587675253111,25.710700595222225
-100.23715009876548,25.728474510224846
-100.27216893036372,25.75371535653337
-100.2195134966917,25.71249484739281
-100.30962514395729,25.721532086132726
-100.3149773625818,25.734464587232
-100.31367862487897,25.753944970726227
-100.2543459601501,25.73270051084768
-100.23603349778152,25.746648074672414
-100.26300234679644,25.71560269679318
-100.25514809709544,25.723578134727678
-100.21111037011237,25.733993768265588
-100.22585894438657,25.71312985926998
-100.33073162982255,25.758102477139452
-100.2728257520415,25.718181452430773
-100.23786130640778,25.73962735574311
-100.25208554497807,25.708092680069978
-100.27406918914701,25.717925131999927
-100.26063643485404,25.735702591766746
-100.29537848188905,25.741007205438503
-100.21808167047894,25.714538404895585
-100.26623004329154,25.754438064102782
-100.30693686710184,25.72275210502579
-100.25162586877833,25.73700462408884
-100.25022479877416,25.741984476890018
-100.30303870211728,25.765510903428318
-100.2774270286906,25.72951761173044
-100.26368852931311,25.731729509954768
-100.29390443262078,25.73175269726906
-100.25182872945518,25.733372595986832
-100.53254708518911,26.10645814999363
-100.50214402004258,26.085460208122573
-100.41590357637814,25.96840369562631
-100.469531506609,25.9335623484337
-100.45314208481237,25.948674656613175
-100.48810887233516,25.9212735002719
-100.45306221564444,25.966032956547824
-100.45032229290968,26.05582076046467
-100.47379437023959,25.971129621519175
-100.5057834263543,26.098497412183566
-100.43994983461374,25.895163512006633
-100.45962516861226,25.951233531076543
-100.47794100758976,25.911293563113208
-100.44956731801584,25.97375609436771
-100.44912999609593,25.91227809896051
-100.46940684074966,25.953182552810528
-100.41049251767684,26.030896280181242
-100.45752424875319,25.98357922772357
-100.4756787776102,25.948080806800665
-100.50346740018473,26.078199999223372
-100.41869955110074,25.99882067201665
-100.43086816646266,25.897692724610405
-100.49837682795462,25.953400822689495
-100.48769242932329,25.914983423205225
-100.51363490735106,26.103986943622942
-100.46220257791565,25.952842593322487
-100.50498660992984,26.074337411238105
-100.42914766598426,25.971453466430866
-100.46760090762815,25.919188157429105
-100.41601676617273,26.008888273632884
-100.42406971468755,26.00703624080982
-100.45322914739882,26.05057840230664
-100.3803600446314,26.00759160250572
-100.43267069203259,25.970556764195464
-100.49092749806594,25.90729682258655
-100.51083362191703,26.0821475430516
-100.49063651755861,25.9664820449961
-100.3779573000893,26.00089438784387
-100.40071553942798,25.99119355132255
-100.49370152057631,25.91277933378057
-100.47404997727054,25.983318712513544
-100.46515289986918,26.013995716415263
-100.46510942065963,26.07714320108859
-100.4710740550206,25.94065026260781
-100.47250060176763,25.94530576597885
-100.43367279594345,25.998964540839257
-100.46329793196058,25.92112393465595
-100.46016566224012,26.002299593312152
-100.47967726540219,26.080541290860676
-100.52814120981505,26.11312950744929
-100.53174743121737,26.096322527085842
-100.41617563953905,25.992116725468616
-100.43732652088929,25.912089769537136
-100.44026448722832,25.965259804383795
-100.43099556177341,26.04407674758787
-100.41077104075136,25.98220893930565
-100.4490682995509,26.027923718083038
-100.40646327200949,26.000511919554985
-100.49391074418655,26.07295878578073
-100.40296472487921,26.025322612957567
-100.4657577898876,25.9765716326303
-100.43529520117032,26.052842421152974
-100.41579875354508,25.988428640474588
-100.45164711790781,25.974560849260364
-100.42245264722644,26.03091465842067
-100.46701198712597,25.97860555272068
-100.47357496852517,26.007939380627356
-100.4550767640584,25.973374220967397
-100.45171756612876,25.9027198135931
-100.385048900972,25.9902489992298
-100.4693578641618,26.049098593689276
-100.46619058668462,26.051423242780626
-100.45022838354868,25.961291814283847
-100.44869849977056,26.033100422159233
-100.45249747840653,25.952409546291584
-100.47140027579812,25.96217897633554
-100.41301271858109,26.041549857589175
-100.4440732554875,26.05380759133225
-100.43916216020921,26.032780036183052
-100.46804455552645,25.91428008240453
-100.47361962949934,25.950105486727942
-100.4224258548378,25.983639416236024
-100.4641766992391,26.073042529362823
-100.47241732820716,25.91812870328651
-100.44745073765948,26.06015095653629
-100.45886649452261,25.93083112492425
-100.45495003959823,25.924378029060723
-100.44339143530223,26.020135234574845
-100.38587271560873,26.01185438644417
-100.43600228817073,26.042364318083987
-100.40439787604572,26.013110233546183
-100.47560890595462,25.970369429974156
-100.46056793408025,25.906051238980147
-100.4505882124255,26.013979570301483
-100.44549074081065,26.043171653442403
-100.47190677653123,25.942162529036022
-100.49454786241114,26.063290037042215
-100.4914711355465,26.09122377377169
-100.42173393183882,25.98037230221652
-100.38419265210295,25.991142528160097
-100.47294164653565,25.995904711227755
-100.44733643122511,25.954722188569065
-100.40563499777973,26.01011983331025
-100.40510432775501,26.012614611085336
-100.41750896891695,26.039512748242863
-100.41409034206627,26.00037196499431
-100.4862380502963,26.059369957207654
-100.4694210506804,25.908839601366097
-100.45580962607445,26.05466780721107
-100.4998838149674,26.093156439580085
-100.45263048607656,25.97676845898034
-100.39826088739703,26.0317626752423
-100.37674845371092,25.991990341726193
-100.41015246625594,26.042876776846473
-100.38687100833985,25.992371943623684
-100.46453257299736,26.076425738954605
-100.44087719518322,25.903199680476337
-100.448443196858,25.961271981534278
-100.43326950822882,26.001506232128698
-100.43554510690286,26.011506473058816
-100.41024135906079,26.03778356205396
-100.43838483874957,25.909416309085476
-100.43236368895334,25.89703518634553
-100.46785990264894,25.976064735353855
-100.39707221639217,26.02142606346787
-100.46721201254209,26.016084207020302
-100.45595554065204,25.91910029221896
-100.48718528224241,26.073194372862698
-100.4509104897486,25.906680928430998
-100.47915891729556,25.90044465406003
-100.48603937504595,25.949465883075373
-100.40744114644498,26.011115794684734
-100.51360669525725,26.07764429718316
-100.41753267767716,26.001269901538887
-100.49639412971497,25.911913637307066
-100.47259196550908,25.963393647508813
-100.48412992685309,25.941756516265936
-100.52686777911175,25.615344911343406
-100.39552899729108,25.566749211260586
-100.70351190913297,25.625788261130005
-100.68514726498422,25.648225161553448
-100.46388626325228,25.59641866480262
-100.61463766613635,25.689391034174754
-100.59346391790623,25.54573580859897
-100.51572826362305,25.621103979199617
-100.56356965002178,25.6861785550674
-100.3554013322488,25.533410414869163
-100.54644226868982,25.55654940460073
-100.45550114237788,25.532930734850098
-100.47681050540639,25.46157222523652
-100.68294154625217,25.652047860277325
-100.42708111452336,25.672790649916784
-100.64322398852629,25.68028858875981
-100.46866938470313,25.649644392206646
-100.4583929892203,25.660426865964748
-100.44333923919316,25.638182846920117
-100.56905232776313,25.6119758700387
-100.514938436952,25.519413951649433
-100.44987123827927,25.54945096555197
-100.37153574099543,25.591264724491552
-100.417644243435,25.598040546979234
-100.54870104399109,25.551231050774174
-100.50675482784447,25.61650812749667
-100.64651274762792,25.64956756190186
-100.44792406103494,25.513530836949
-100.51193756870785,25.593259349785313
-100.54359246835844,25.53527955353224
-100.33618896552886,25.50842712421164
-100.49495968253754,25.485465159413287
-100.56460380373917,25.635027599705207
-100.37425913014083,25.507160571800995
-100.52367148990986,25.63668027353958
-100.46444455674313,25.486530603616096
-100.48027952652767,25.506241700465633
-100.54858029921381,25.70145400718316
-100.44321547765149,25.61492178918561
-100.28564935823292,25.4378575470043
-100.52757521093405,25.5287378488226
-100.65260543237122,25.611835378560976
-100.43389079038825,25.493313049159685
-100.57372907173999,25.64234755049218
-100.47222360889597,25.498751947585664
-100.53906579406157,25.667374889552054
-100.51232928331959,25.690568363258226
-100.40383168158553,25.49215012085618
-100.381533233946,25.471278057762667
-100.57576257891216,25.59273384765974
-100.46285557573839,25.503551711585907
-100.55011844500595,25.596386633374482
-100.40051911478663,25.49477282260353
-100.56658926219849,25.578820174590163
-100.33167338349486,25.464010913931908
-100.55483349089188,25.647300954936117
-100.62935582667774,25.68302633201906
-100.52637365880568,25.4929923794376
-100.44918073342527,25.537957624944063
-100.63024505954286,25.62065583862698
-100.56810732431558,25.546222661694173
-100.32870871036387,25.559102533134382
-100.28366690499047,25.488100378218405
-100.35934672020177,25.535757321817897
-100.5128299198642,25.49918657028157
-100.3959567625003,25.571206216864937
-100.52980046351855,25.599457009092454
-100.46612140738489,25.67708622456445
-100.2761668543814,25.45417134677426
-100.31236996893671,25.450213272171315
-100.5466397303596,25.68048463676689
-100.54057182262035,25.464681517344793
-100.60595543821553,25.61652720886002
-100.42678221658034,25.515227161769882
-100.42435660389528,25.666971202848803
-100.46318350520819,25.623773515825004
-100.48803832362175,25.612791198763496
-100.3189996201352,25.498767976840416
-100.46270089424816,25.61330691299659
-100.37112521076493,25.484678680848923
-100.28482054903434,25.505886587795512
-100.55076102313934,25.48826464895738
