X,Y
-103.45683781432507,19.473470612510535
-103.42784990627476,19.58259033912477
-103.4574561205418,19.34675788927243
-103.52872421031748,19.559088034605807
-103.57305414600654,19.576010373531922
-103.45909509861706,19.39097532311359
-103.62358140948098,19.536292127044423
-103.43843245156073,19.515641650993537
-103.39258166857039,19.439908412042595
-103.39172089078187,19.568686552972405
-103.40426148033247,19.547504540034446
-103.45425140120074,19.603015777200447
-103.53900205855015,19.616560669592353
-103.34565447793261,19.586103665967233
-103.60738403878722,19.548548035987746
-103.36054542520382,19.53646727634157
-103.33111729506622,19.485382122752522
-103.44664683857629,19.461058143661155
-103.51647311065067,19.571023584495396
-103.46179815783918,19.404764696090613
-103.4318642122728,19.349208264794466
-103.4671778704485,19.61717046217041
-103.44026481286082,19.25807312233208
-103.35303488996209,19.513487737171012
-103.36471749370978,19.484736856439458
-103.38724449519599,19.37200605261851
-103.39177208369681,19.41533809325377
-103.46897810972798,19.327158905992174
-103.55066072046596,19.565205732768124
-103.40715605937507,19.524449523300884
-103.37977769479323,19.42697548926613
-103.3987514498777,19.28140235439806
-103.45107950475443,19.525382856409905
-103.52067693874275,19.52645747581528
-103.52237777216402,19.60769586963074
-103.4591540779147,19.43510781392215
-103.31929490405204,19.5888336124256
-103.38814758580932,19.541352932315828
-103.41793209626765,19.340467062130752
-103.56295363441768,19.48930010397169
-103.40678427749481,19.309400618292855
-103.53912376405792,19.534884852996544
-103.44549279967252,19.570563679263785
-103.37476585948343,19.58187238350989
-103.47656804381347,19.597189532160662
-103.41467147244475,19.333646284048633
-103.37952843189194,19.381526699438325
-103.43344357178444,19.287826301222537
-103.42666396057372,19.561395704970675
-103.34976642633569,19.561013191405994
-101.93511594845641,21.133320128704838
-102.04539726617723,21.174852231997875
-101.84119560794494,21.143870900579433
-102.04586244502178,21.074056331442435
-102.02055013195768,21.230445533267666
-101.90649090310849,21.217318264727023
-102.04736323772437,21.211679280411154
-102.03707741428488,21.21348580357241
-102.15534723213013,21.100160524799847
-102.02877893540314,21.148452549992772
-102.16934300335623,21.11998867577877
-102.10928748029649,21.240897948918256
-102.04134488083805,21.070281135730664
-101.87238800409972,21.166291499078397
-102.00800000612061,21.150075013494757
-102.13179189023158,21.253402112541306
-102.03177148058224,21.065968558461275
-102.07107606539473,21.044969205696052
-102.14059940835132,21.191582150715536
-101.83650619141322,21.16629023436183
-101.94842808250282,21.05527433952389
-102.15796490000795,21.188424180227752
-101.83074529808292,21.168875319817335
-102.08707444912481,21.177373415826317
-101.88168109223045,21.182592827635318
-102.02795506871705,21.264128198720645
-102.04272723537072,21.21706483099861
-102.07402414248605,21.05904154395739
-102.13737822321465,21.204709097917974
-102.10719694188136,21.123053799636708
-102.02810701324194,21.264962676526746
-101.95043445874279,21.075647074420793
-101.81645734993363,21.17717342752706
-102.02151983471377,21.1668445322429
-101.87866265053722,21.08497391485032
-101.88923147425672,21.170295770650526
-101.96621225371734,21.179971701146535
-102.04007624153158,21.067381493900022
-101.90050873624469,21.069626992462368
-102.07858873975817,21.094752890199903
-101.97806860871766,21.270823822470284
-102.12535206870449,21.174233403921157
-101.98970083679333,21.0960234322046
-102.13631017140288,21.230746517890726
-102.13608637734394,21.116813897091543
-101.98784483827592,21.24525739802907
-101.95643605257933,21.126735790363764
-101.87634601722111,21.22365474565259
-102.16935033737126,21.164372115892437
-101.90223977888596,21.113682438746956
-101.92036792753095,21.158758456548398
-101.92742465802927,21.119015208940475
-102.05639954937064,21.215404225587736
-102.08442422472604,21.200828571291556
-102.04642763924501,21.190631800943994
-102.01865518894894,21.186720977334463
-104.20555602496482,19.93402947742496
-104.34519772931633,19.92256257358104
-104.32421668170475,19.90839409155323
-104.32127710765087,19.929315287471734
-104.27994461913492,20.08900310699008
-104.18115939979164,19.981863826815133
-104.22527798426123,19.90573635992983
-104.16342857845271,19.99842413048092
-104.29658741943533,20.001177325910497
-104.24253655261114,20.00370684625492
-104.22860739671724,19.948787794271528
-104.26959923782137,19.951314664324272
-104.2001284422242,20.047064412843902
-104.35244856138259,19.909376113973448
-104.3178464207698,20.00828376987842
-104.30127970896832,19.999024660558515
-104.20988180046074,20.098847007300385
-104.24423212507303,20.09681262668071
-104.2160954329253,20.069384917062504
-104.28646946931133,20.006447856245412
-104.33319496452964,19.95336334554605
-104.1639328045727,19.978205878871105
-104.19711000524293,19.97046465204195
-104.2347545682904,20.045533590662046
-104.1949852352995,19.936912514154525
-104.28985015073984,19.941385430530797
-104.31630123961207,19.910234251871337
-104.31721115626335,19.97338630401656
-104.28654526358994,20.026269128231657
-104.32104489939118,20.045258888923655
-104.28566805679121,20.005253076889485
-104.20253978796237,20.064419532422704
-104.24402842463081,19.968095513277273
-104.19292542488093,20.001862847961213
-104.18329246550685,19.958493552909108
-104.2685379528976,19.982749777890927
-104.23813649122793,20.109231873319626
-104.25675133560611,20.06973683018671
-104.29044204994696,20.041955415443443
-104.24802778967643,19.912868368962226
-104.33787220246327,19.968821728623638
-104.25478742824787,20.114582236259537
-104.30799418413635,19.99160075129255
-104.26861532487848,19.92059633683703
-104.26317045748479,19.937558375771975
-104.25033800306528,19.97901670471208
-104.25662759992468,20.07448483096027
-104.20356954676397,19.987169326962604
-104.34958552067047,19.88929618568003
-104.31172781930032,19.956711407669264
-104.19199973811455,19.93390868444865
-104.24915138514704,20.113191482017506
-104.29735912600684,20.038570032751004
-104.2926243085843,20.08591155985204
-104.29133985169928,19.993356825779927
-104.27844729976609,19.927210720367135
-102.61603981155203,21.01865785746566
-102.67459852445715,21.084300587600406
-102.61708359353818,21.062499861078166
-102.64167586363538,20.993737135535785
-102.81750903068502,21.036406498894994
-102.67039772740809,21.08032757372157
-102.61511788740056,20.94833427633038
-102.76934601736835,21.07585309511395
-102.62287318575748,20.961495264994756
-102.7015886817494,21.05580718466432
-102.58561318966665,20.99409467473334
-102.58412243429089,21.05558814577719
-102.60372407959274,20.970513570185005
-102.55822960871991,21.02551995551926
-102.54107954995945,21.032348240043078
-102.74924486567053,21.074015564123624
-102.73858640863294,21.047693821234326
-102.70290031780154,21.06797665803258
-102.72420128617787,21.048273316058935
-102.63596628971675,21.043539173791856
-102.554504282201,21.07295588474908
-102.69390828094318,21.054735881123637
-102.67027694217093,21.015742525259913
-102.59436817968088,21.09053472323987
-102.64053882090519,21.012724203847938
-102.71757226809721,21.057484956678937
-102.78774500428477,21.061715049406825
-102.64232773467971,21.084816103525064
-102.735921005863,21.077775798656994
-102.64105878749314,20.96508946552976
-102.5941836123458,21.00035829025026
-102.64953417480872,20.966063939263226
-102.76502578562874,21.087475859549965
-102.65221217331089,21.078231079844873
-102.6767987521127,21.02674391614545
-102.60522717046781,21.116935470269624
-102.6840887120732,21.054498078147525
-102.58381672648785,21.008089967652943
-102.62808803365581,20.959115288343664
-102.6910818195423,21.087729209361694
-102.71579297498826,21.032936235436413
-102.59204304288852,21.11542199451344
-102.59840559134776,21.06249519632386
-102.73084833984161,21.06839239614301
-102.71137821516834,21.03572979064381
-102.64717951849742,21.019456898826714
-102.60066535179315,21.133317380313628
-102.76698086978655,21.045722417911904
-102.61394075590174,21.092672203624378
-102.73845560041894,21.060401012318085
-102.68425488685068,21.057831044154245
-102.75678711810498,21.085710966115375
-102.74408399276592,21.062470087880307
-102.57318775465278,21.007858397681755
-102.74985032821387,21.084903924996958
-102.65376940873911,21.098513261608765
-103.00146442726965,19.968825516200997
-102.98079800592625,19.986188876379725
-102.99432924375904,19.713101100639935
-102.91929803948581,19.9107960781453
-102.9808187750432,19.699330666301346
-102.9472136966158,19.964813875126914
-102.93190198257092,19.89815817189301
-102.97287256000084,19.87772058248632
-102.97815428911498,19.66884131809738
-103.01120349320928,19.78279074014218
-102.98894823368296,19.964763959605737
-102.95879788001311,19.990751947357438
-102.94550751122,19.924421672887398
-103.00952160347049,19.786634584479327
-103.00151119343515,19.649166047976944
-103.00127088226469,19.765117888875622
-102.95246702820181,19.975245381105992
-102.94893041456777,19.907469079002784
-102.97723007064361,19.778690977473445
-102.9842542735016,19.655307315551887
-103.00052818514128,19.777574620767847
-102.99552248117723,19.791463229723796
-102.99139193159093,19.713677464366945
-103.00408012745055,19.667144137362136
-102.96232020508705,19.96247492531002
-102.95795137883354,19.68235071929377
-102.9733253184823,19.885402112827666
-102.95963104739066,19.896774155993032
-102.99742535815622,19.957055868102156
-103.00465051400487,19.64036565138172
-102.98594085367934,19.79876123583313
-102.97006986484477,19.667248187578917
-102.95271846079038,19.988085628846097
-102.9644892347598,19.968786611782228
-102.9908264691645,19.769494201510742
-102.94314633110844,19.946095988809617
-102.97789395973955,19.87277724465663
-103.00118140425944,19.950037304241626
-102.99824003755164,19.695211439931175
-102.92211925674542,19.91616808182366
-102.99482849091541,19.648684280061122
-102.98874713869797,19.76737041320755
-103.01451330310374,19.77248256941849
-102.95770240996686,19.987751448384643
-102.99574943410447,19.65382222396267
-102.98274347775342,19.841515612858558
-102.99678586745594,19.96215019303091
-102.972420457715,19.923586981291
-102.98807891043194,19.72270806994887
-102.99305369485072,19.707317850896253
-103.00244523085426,19.741757940602106
-102.94280475766048,19.950846643759174
-102.97129447629702,19.67500167319572
-102.97349502226555,19.69886446831416
-102.96545575628235,19.893292243724105
-102.9758892785247,19.785021627194514
-103.70009732149084,19.621325775195363
-103.57046817708795,19.649644765185272
-103.662633717437,19.671563064810805
-103.77786909216672,19.745683923685483
-103.63691798407474,19.633343158694522
-103.85253965088866,19.74380874844934
-103.81387486082431,19.672633517161213
-103.89945992813988,19.78789178673292
-103.68602218628955,19.70429538526005
-103.64355150610875,19.792474135953498
-103.8286764001502,19.70673665157213
-103.62680958579351,19.692554253427254
-103.70716015414048,19.66887312394524
-103.68591921850968,19.676415115570098
-103.66842025216474,19.743715400152652
-103.72975017420805,19.641896783331678
-103.66934655209556,19.687613106614616
-103.84455839768876,19.76240308769227
-103.61687878906085,19.626866634815258
-103.63987581649069,19.724023243739165
-103.7601396244845,19.807410136482627
-103.79286358464769,19.82825361898258
-103.6474220618437,19.78796556028896
-103.85010994484935,19.665263922408347
-103.70084799600056,19.77848215097558
-103.64155446355056,19.60599762624184
-103.75459224088077,19.798725489331076
-103.86275228221893,19.725296039930743
-103.79632215808766,19.627957882971135
-103.67491974054103,19.675701406453708
-103.8319378728163,19.69009555133575
-103.71761533258108,19.63414143091305
-103.87645296052479,19.759401502711853
-103.64354297531992,19.63631486848687
-103.82492489978932,19.63618375597602
-103.87390325719969,19.749442340968802
-103.60411165254281,19.6640829656174
-103.74810173620881,19.629785950224555
-103.71462616822878,19.72774924641139
-103.83931605806038,19.743712578981594
-103.91065749435944,19.778438537913484
-103.62778676235351,19.59716271467118
-103.72969334064474,19.795487774030203
-103.92157663389685,19.779111475404452
-103.72513472851193,19.66342311023646
-103.58885232720071,19.6566122401678
-103.6256282598153,19.71581947183569
-103.73859543101989,19.636761953443948
-103.81461742783345,19.754917084793917
-103.7008579164343,19.674784095043574
-103.65212242088708,19.795791281590756
-103.6597951807376,19.734758226028365
-103.56913611257468,19.61313642869217
-103.8842044633354,19.798229794547602
-103.79650567706737,19.747632418581805
-103.7074695166535,19.642947703773686
-103.77389867037469,20.528120266163658
-103.66282214654916,20.325419446254397
-103.64433559180051,20.346392368976595
-103.69469113908569,20.312755050629132
-103.68540279652775,20.339041032808513
-103.6540218197122,20.371439620590795
-103.69412968763419,20.48535511037827
-103.71539302934968,20.472640514372266
-103.74213613226394,20.28464316843926
-103.75609491721292,20.500535554736732
-103.68810435678733,20.488066950076966
-103.67774885837599,20.345515138614886
-103.6870004309381,20.42168815079046
-103.62477918787462,20.387412073016034
-103.73064726310524,20.384691117939497
-103.67960933045389,20.342728288855167
